begin
comment uuid: 6b33aebd-7345-4f73-a2bf-f34dd1810256 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 7.7008127029 0.0000000000
lattice -0.3186709916 0.0000000000 13.0832555996
atom   24.782226    3.850406   -0.449924 Mg  0.0   0.0  0.0000758150  0.0000000150  -0.0000567700
atom   14.911886    3.850406   3.467478 Si  0.0   0.0  -0.0058411900  0.0000000100  0.0008592050
atom   18.678813    3.850406   -3.152886 Si  0.0   0.0  -0.0011079400  0.0000000200  -0.0002345000
atom   19.011726    3.850406   1.576048 Si  0.0   0.0  0.0001450100  0.0000000150  -0.0007943150
atom   21.309029    0.000000   -2.625883 Si  0.0   0.0  0.0006175700  -0.0000000150  -0.0003553050
atom   21.641957    0.000000   2.103052 Si  0.0   0.0  0.0004120200  -0.0000000200  0.0004230500
atom   25.408867    0.000000   -4.517310 Si  0.0   0.0  -0.0003924450  -0.0000000150  0.0000911550
energy -239.499378820000089
charge 0.000000000000000
end
begin
comment uuid: be5ec900-39c3-46af-b670-aa58c1847be4 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 7.7008127029 0.0000000000
lattice -0.3186709916 0.0000000000 13.0832555996
atom   -0.276864    0.000000   12.920529 Mg  0.0   0.0  0.0004885050  -0.0000000050  0.0000393600
atom   2.019966    3.850406   4.002666 Mg  0.0   0.0  0.0001813550  0.0000000150  -0.0000471450
atom   3.968672    3.850406   10.618657 Mg  0.0   0.0  -0.0001028500  0.0000000100  0.0001745950
atom   9.314946    0.000000   -2.463459 Mg  0.0   0.0  -0.0000027950  -0.0000000100  0.0000469800
atom   11.263589    0.000000   4.152617 Si  0.0   0.0  0.0066214850  0.0000000000  0.0035047900
atom   1.393249    0.000000   8.070019 Si  0.0   0.0  0.0002877500  -0.0000000150  -0.0002572250
atom   5.160176    0.000000   1.449655 Si  0.0   0.0  -0.0013961500  -0.0000000200  -0.0016027750
atom   5.493089    0.000000   6.178589 Si  0.0   0.0  0.0011919500  -0.0000000150  0.0007005100
atom   7.790393    3.850406   1.976658 Si  0.0   0.0  0.0050126550  0.0000000150  0.0035580500
atom   8.123320    3.850406   6.705593 Si  0.0   0.0  0.0024261050  0.0000000150  -0.0039682800
atom   11.890230    3.850406   0.085231 Si  0.0   0.0  -0.0004095050  0.0000000100  0.0015543750
atom   13.241773    3.850406   8.317988 Mg  0.0   0.0  -0.0028629050  0.0000000050  -0.0047845650
atom   15.538602    0.000000   -0.599874 Mg  0.0   0.0  -0.0011154450  -0.0000000150  0.0009979300
atom   17.487308    0.000000   6.016116 Mg  0.0   0.0  -0.0002463000  -0.0000000100  0.0000493650
atom   22.833583    3.850406   -7.066000 Mg  0.0   0.0  0.0001290650  0.0000000100  -0.0000173350
atom   24.782226    3.850406   -0.449924 Mg  0.0   0.0  -0.0001599250  0.0000000150  0.0000052150
atom   14.911886    3.850406   3.467478 Si  0.0   0.0  -0.0106086900  0.0000000100  0.0010099100
atom   18.678813    3.850406   -3.152886 Si  0.0   0.0  -0.0009378750  0.0000000200  -0.0002743600
atom   19.011726    3.850406   1.576048 Si  0.0   0.0  0.0003317850  0.0000000150  -0.0013969000
atom   21.309029    0.000000   -2.625883 Si  0.0   0.0  0.0003358550  -0.0000000200  -0.0002055750
atom   21.641957    0.000000   2.103052 Si  0.0   0.0  0.0012339050  -0.0000000200  0.0006746800
atom   25.408867    0.000000   -4.517310 Si  0.0   0.0  -0.0003979800  -0.0000000150  0.0002383900
energy -225.429189550000075
charge 0.000000000000000
end
begin
comment uuid: 0ad53347-9dec-4abf-bd29-b6a97ef33f1f 
lattice 27.0372728256 -0.0000000004 -9.2050815968
lattice 0.0000000000 7.7008127029 0.0000000000
lattice -0.3186709916 0.0000000000 13.0832555996
atom   -0.276864    0.000000   12.920529 Mg  0.0   0.0  -0.0020594650  -0.0000000050  0.0042053550
atom   2.019966    3.850406   4.002666 Mg  0.0   0.0  -0.0004678550  0.0000000150  -0.0008805700
atom   3.968672    3.850406   10.618657 Mg  0.0   0.0  0.0038955950  0.0000000150  0.0039282300
atom   9.314946    0.000000   -2.463459 Mg  0.0   0.0  -0.0002935050  -0.0000000100  0.0003337200
atom   11.263589    0.000000   4.152617 Mg  0.0   0.0  -0.0002905950  -0.0000000150  0.0000459750
atom   1.393249    0.000000   8.070019 Al  0.0   0.0  -0.0037913850  -0.0000000200  0.0051557200
atom   5.160176    0.000000   1.449655 Si  0.0   0.0  0.0017860050  -0.0000000200  0.0001066100
atom   5.493089    0.000000   6.178589 Si  0.0   0.0  0.0106646100  -0.0000000150  -0.0032250100
