begin
comment uuid: d5b82762-cd31-4d4b-adac-d0638447ee93
lattice     27.9161559380     0.0000025896    -7.8715630592
lattice      0.0000019561    22.8007330057     0.0000000087
lattice     -0.1275982983     0.0000003272    25.7687489586
atom      9.6614334810     7.6546237124    11.2153208728   Mg  0.0 0.0   -1.43853385e-07  1.77472331e-07  7.58524404e-08
atom     11.8228541423     7.5845827468    17.7160337970   Mg  0.0 0.0   -2.47776047e-07 -8.61851240e-10  1.50689396e-07
atom      1.4879014067     7.5956449713    20.8498754210   Si  0.0 0.0   -3.74479364e-07  1.83858803e-07 -4.14796724e-07
atom      5.1732701902     7.6624841203    14.2264563350   Si  0.0 0.0    1.00867546e-07 -7.96195298e-08 -1.92003777e-07
atom      5.8986937470     7.6052814286    19.0533616506   Al  0.0 0.0   -7.27541368e-07  1.24312672e-07  4.58836613e-08
atom      8.0374540352    11.4067111546    15.5455847911   Al  0.0 0.0    5.66823169e-07 -3.10422544e-08 -2.31202560e-07
atom      8.7676292044    11.4067088199    20.3824828804   Si  0.0 0.0   -2.42655529e-08  4.77066229e-08 -1.01403003e-07
atom     12.4179539382    11.4067143870    13.6946404427   Si  0.0 0.0    2.58541500e-07 -1.30370836e-07  3.79373842e-07
atom     13.9337527871    11.4067090440    21.7404373726   Mg  0.0 0.0    3.07971043e-08  6.21696445e-09 -1.78014498e-09
atom     16.0644015524     7.5988915575    12.8629997202   Mg  0.0 0.0    2.79488154e-07  1.71344787e-07 -7.95295613e-08
atom     18.2913985576     7.5915822999    19.3855970475   Mg  0.0 0.0    9.77008161e-08  1.39060126e-07 -7.02849649e-08
atom     23.5875370628    11.4067133103     7.2577395552   Mg  0.0 0.0    3.80531248e-07 -3.15604264e-08 -1.60082889e-07
atom     25.8285837196    11.4067119696    13.7625999352   Mg  0.0 0.0   -5.05668982e-07 -1.10477333e-07 -5.18704119e-07
atom     15.5223765032    11.4067050471    16.9023778148   Si  0.0 0.0   -3.16509418e-07  1.19908887e-07 -4.29371663e-07
atom     19.1397311096    11.4067105921    10.2188369956   Si  0.0 0.0    1.58763086e-07 -4.43204857e-08 -2.07487427e-07
atom     19.8988610457    11.4067094006    15.0679085324   Al  0.0 0.0   -7.53243831e-07 -2.89062903e-09 -7.48582299e-08
atom     21.9987273871     7.6113667213    11.5753532090   Al  0.0 0.0    6.03593933e-07 -9.04663695e-08 -4.04012406e-07
atom     22.7471275369     7.6173784904    16.4170531617   Si  0.0 0.0   -2.26087883e-07  1.00540292e-07 -2.50788240e-07
atom     26.3867838416     7.6135397459     9.7484609969   Si  0.0 0.0    3.65952396e-07 -4.01372584e-07  2.75733858e-07
atom     -0.0128723800    15.1691785595    12.7872366208   Mg  0.0 0.0    6.59885697e-08  1.26993505e-06 -1.01719679e-07
atom      2.1256533351    18.9651000063     3.7635808665   Mg  0.0 0.0    1.76136246e-07  1.36412845e-07 -1.01670161e-06
atom      4.6126802247    18.7295648371    10.5110769645   Mg  0.0 0.0    1.04305450e-06  1.28299699e-06  3.92118798e-07
atom      9.6860724041    15.2125335273    -1.7593855672   Mg  0.0 0.0   -1.37814691e-07 -1.18420936e-07  6.63140069e-08
atom     11.9339076059    15.1851339889     4.7682693679   Mg  0.0 0.0   -1.91235908e-07 -2.27128507e-07  8.59036057e-08
atom      1.5859468286    15.2315872900     7.9085303407   Si  0.0 0.0   -2.58275241e-07  1.64994889e-06 -2.84345936e-07
atom      5.2224120127    15.1959067819     1.2008386824   Si  0.0 0.0    1.88632821e-07 -1.92787942e-07  1.25692006e-07
atom      5.9801738866    15.1842021726     6.0416840773   Al  0.0 0.0   -5.32542280e-07  4.75778780e-07  3.27915675e-07
atom      8.0978754332    18.9654374925     2.5464803827   Al  0.0 0.0    6.37809235e-07 -1.33963332e-10  3.77144810e-08
atom      8.9163360632    18.9139572299     7.4097996789   Si  0.0 0.0    3.85517895e-07  7.94868839e-08  2.30477095e-07
atom     12.4591433283    19.0182309301     0.7384175991   Si  0.0 0.0    2.76517934e-07 -1.95135967e-07  6.03072349e-07
atom     14.0188126332    18.9894520117     8.8170057307   Mg  0.0 0.0    5.32639587e-08 -2.00826409e-07  1.01790974e-07
atom     16.1436705300    15.2122732893    -0.0983655799   Mg  0.0 0.0    3.06580857e-07  4.26198346e-08  1.55979847e-08
atom     18.3621957396    15.2076464301     6.4601822863   Mg  0.0 0.0    2.35338903e-07  7.68383274e-09 -1.79332696e-08
atom     23.6510263487    18.9718241168    -5.7137032216   Mg  0.0 0.0   -3.62493835e-07 -3.26820251e-07 -3.44005369e-07
atom     25.7865652906    18.9075487808     0.8382834824   Mg  0.0 0.0   -1.22346436e-06  4.47356600e-07 -5.35643060e-07
atom     15.5880838912    19.0055326452     3.9505317687   Si  0.0 0.0   -3.29725213e-07  1.31580912e-07 -3.18650006e-07
atom     19.2076475389    19.0094944839    -2.7267113569   Si  0.0 0.0   -2.83060444e-08 -2.86768741e-07 -6.89224098e-08
atom     19.9675045633    18.9897551617     2.1259133816   Al  0.0 0.0   -7.92541024e-07 -1.14870033e-07  3.89241262e-08
atom     22.0698159507    15.1867989227    -1.3822723431   Al  0.0 0.0    7.58706975e-07 -2.38421585e-07 -1.93843112e-07
atom     22.8188664983    15.1921601923     3.5046067781   Si  0.0 0.0   -6.34558502e-08 -2.39517583e-08 -6.98594293e-08
atom     26.4745661643    15.1740584607    -3.2020528502   Si  0.0 0.0    4.15196943e-07 -1.62914923e-07  3.54852553e-07
atom     -0.1006150420    15.1371980748    25.6783263424   Mg  0.0 0.0   -1.57986077e-07 -7.19121056e-07 -8.60792173e-08
atom      2.0537729145    18.9988533037    16.8488630027   Mg  0.0 0.0    6.49881265e-07  3.22464037e-07  3.17140967e-07
atom      4.3024888910    19.0079601541    23.3299477845   Mg  0.0 0.0   -9.83342782e-08 -9.54840812e-08  3.05515666e-07
atom      9.6614342293    15.1588014114    11.2153202690   Mg  0.0 0.0   -1.71086043e-07 -1.68101913e-07  3.70677772e-08
atom     11.8228546000    15.2288408689    17.7160328957   Mg  0.0 0.0   -2.59632119e-07 -2.28233714e-07  1.62625224e-07
atom      1.4879014712    15.2177647273    20.8498758389   Si  0.0 0.0   -3.67425089e-07  5.28428758e-08 -4.28765767e-07
atom      5.1732699125    15.1509365275    14.2264560356   Si  0.0 0.0    1.30318716e-07 -8.00176814e-08 -1.00292968e-07
atom      5.8986936509    15.2081354329    19.0533612426   Al  0.0 0.0   -7.07316307e-07 -1.11739826e-07  7.38377868e-08
atom      7.9702885973    19.0445330822    15.4826524177   Al  0.0 0.0    8.87962221e-07 -2.18006186e-07  4.16237314e-07
atom      8.7292980923    19.0331867126    20.3436555799   Si  0.0 0.0   -2.67668792e-08 -1.54973999e-07  4.82023426e-07
atom     12.3751339717    19.0240275917    13.6735743993   Si  0.0 0.0    4.00630107e-07 -2.74370218e-07  5.34994686e-07
atom     13.9138142331    19.0261056652    21.7377947616   Mg  0.0 0.0    2.52875548e-08 -1.16399565e-07  1.89732590e-07
atom     16.0644016627    15.2145244520    12.8629985725   Mg  0.0 0.0    2.81146932e-07  5.34590891e-08 -7.45553924e-08
atom     18.2913987820    15.2218314224    19.3855961450   Mg  0.0 0.0    9.19522857e-08 -8.86398730e-08 -6.11951799e-08
atom     23.5716459322    18.9890564856     7.2791152632   Mg  0.0 0.0   -2.85613623e-07  1.57699659e-07 -2.82104792e-07
atom     25.8211832525    18.9978783305    13.8016804679   Mg  0.0 0.0   -4.29376082e-07 -2.19769674e-07 -4.05556303e-09
atom     15.5023696980    19.0174528844    16.8833928009   Si  0.0 0.0   -3.35702600e-07  8.38529026e-08 -2.70481436e-07
atom     19.1423342450    19.0032688810    10.2084937840   Si  0.0 0.0    3.71704282e-08  1.78687452e-08 -1.29621914e-07
atom     19.8965340198    18.9995471728    15.0646147230   Al  0.0 0.0   -8.19191145e-07 -4.41539396e-08  1.91254844e-09
atom     21.9987277500    15.2020552772    11.5753524811   Al  0.0 0.0    5.98629484e-07  8.12025966e-08 -3.92995204e-07
atom     22.7471277177    15.1960406824    16.4170522953   Si  0.0 0.0   -2.30233454e-07  5.22352460e-10 -2.37516921e-07
atom     26.3867843150    15.1998901220     9.7484613112   Si  0.0 0.0    3.53956264e-07  1.30750400e-07  2.85532806e-07
energy -1.768020556511064e+03
charge 0.0000
end
begin
comment uuid: df87efab-f5ef-4aee-8a1e-50af6010530f
lattice     27.9826763467    -0.0000001681    -7.8903761977
lattice     -0.0000007016    22.8184195628     0.0000011787
lattice     -0.1283922750     0.0000003730    25.8285523436
atom     -0.0097441322     0.0000002861    12.7698388387   Mg  0.0 0.0   -1.80980613e-07 -9.94929489e-10 -5.02338285e-07
atom      2.1132199424     3.8095273893     3.9123898528   Mg  0.0 0.0    3.17537423e-09  2.06965988e-07  3.68335241e-07
atom      4.3607427711     3.7943799820    10.3926899475   Mg  0.0 0.0    1.12669432e-08  1.37054945e-07 -5.36457567e-08
atom      9.7535901844    -0.0000005131    -1.7915108941   Mg  0.0 0.0   -6.86723701e-07  2.23318244e-09  5.03989575e-07
atom     11.8287369557    -0.0000001360     4.7083707321   Mg  0.0 0.0    1.77485505e-07  1.96879070e-09  9.49595744e-07
atom      1.6169757773     0.0000002558     7.8867930421   Si  0.0 0.0   -2.41999688e-07 -4.34930017e-09  2.22378864e-07
atom      4.9789457490    -0.0000001528     1.0254799267   Al  0.0 0.0    3.83932576e-07  1.88995330e-09  1.62331494e-06
atom      6.0187026856     0.0000000341     6.0967232106   Al  0.0 0.0   -3.32075034e-07 -4.42191938e-09  8.86038199e-07
atom      8.0577209737     3.8440329262     2.5986443710   Al  0.0 0.0    8.95507053e-07 -9.03371552e-08  6.38788290e-07
atom      8.8117176459     3.8194621982     7.4477338283   Si  0.0 0.0   -4.01833068e-09  1.59729894e-07  4.30866190e-07
atom     12.4377841170     3.8075515860     0.7479743018   Si  0.0 0.0    1.24435527e-07 -4.66529460e-08 -1.56929035e-07
atom     13.9646872686     3.7787119030     8.8048584494   Mg  0.0 0.0    6.56836535e-08  4.61934402e-07  2.09244391e-07
atom     16.0959693193    -0.0000001936    -0.0774538987   Mg  0.0 0.0    3.09670003e-07  1.62636657e-09 -2.39099050e-08
atom     18.3447312242     0.0000002912     6.4458292649   Mg  0.0 0.0   -3.29178801e-08 -3.14565234e-09  8.18543811e-08
atom     23.6314229235     3.8044684253    -5.6667700474   Mg  0.0 0.0    5.40680467e-08  9.34927595e-08 -8.90345475e-08
atom     25.8916609751     3.7892685378     0.8228940238   Mg  0.0 0.0   -5.53909021e-07  1.06388205e-07  1.17144080e-07
atom     15.5486369319     3.7884844796     3.9613201417   Si  0.0 0.0    4.69957728e-08  1.54086074e-07  5.01391904e-07
atom     19.1981271018     3.8014851711    -2.7112203956   Si  0.0 0.0    1.68490865e-07 -2.67666584e-08 -1.17521825e-07
atom     19.9444699051     3.7946008209     2.1433992868   Al  0.0 0.0   -5.75203845e-07  8.73946235e-08 -1.35762822e-07
atom     22.0578062084    -0.0000001941    -1.3691771505   Al  0.0 0.0    4.64736300e-07  2.38642636e-09 -1.63814609e-07
atom     22.8145973371    -0.0000001943     3.4818137696   Si  0.0 0.0   -4.58771554e-07  1.48695936e-09 -2.11296954e-07
atom     26.4640330293    -0.0000004745    -3.1830847249   Si  0.0 0.0    9.27784508e-09  3.08291838e-09 -7.76577276e-07
atom     -0.3351592372    -0.0000001452    25.6639492531   Mg  0.0 0.0    1.08155397e-06  6.36349233e-09 -5.23083118e-07
atom      2.0886168426     3.8038722426    16.8186467343   Mg  0.0 0.0    1.29830589e-07 -4.32747798e-08 -6.54730820e-07
atom      4.2891189683     3.9780921943    23.2062503053   Mg  0.0 0.0   -3.07033012e-07 -9.75161628e-07 -4.11012597e-07
atom      9.5849522066    -0.0000003308    11.1664644393   Mg  0.0 0.0    1.81627638e-07  4.74415365e-09  3.09910881e-08
atom     11.8333693758     0.0000002599    17.7087818068   Mg  0.0 0.0   -3.34061377e-07 -1.91963442e-09  2.90259692e-07
atom      1.5997994720     0.0000008170    20.9763666664   Si  0.0 0.0   -9.09335738e-07 -1.16138843e-08 -1.69922632e-06
atom      5.1439966085     0.0000001837    14.1792237512   Si  0.0 0.0    2.16679095e-07 -1.88252752e-09 -5.84027068e-07
atom      5.9348576730     0.0000001128    19.0418140701   Al  0.0 0.0   -6.40434927e-07 -3.65225854e-10 -7.15089622e-07
atom      7.9995779156     3.8006763908    15.4864242408   Al  0.0 0.0    4.35778169e-07 -4.05676299e-09 -5.31472292e-08
atom      8.7546286498     3.8214412270    20.3175945551   Si  0.0 0.0   -3.14068803e-07 -2.58279204e-07  1.96544606e-08
atom     12.3806037883     3.7977799948    13.6553847006   Si  0.0 0.0    1.00700663e-07  1.23831090e-07 -9.86727275e-08
atom     13.9130697049     3.8248987675    21.7263771004   Mg  0.0 0.0   -6.14491447e-08 -2.54181922e-07  8.16762181e-08
atom     16.0652750118     0.0000000797    12.8349297799   Mg  0.0 0.0    1.70554226e-07  2.26968009e-10 -3.36531775e-07
atom     18.2528729091     0.0000005420    19.3815425872   Mg  0.0 0.0    6.85949405e-07 -4.24784723e-09 -1.82438968e-07
atom     23.5981260552     3.7689161579     7.2450144240   Mg  0.0 0.0   -5.83912238e-07  4.21768274e-07 -3.58407914e-07
atom     25.8185631033     3.8243343168    13.7271043094   Mg  0.0 0.0   -2.80787457e-07 -1.73140820e-07 -8.68959597e-08
atom     15.4964542818     3.8154294345    16.8685724387   Si  0.0 0.0    9.67339896e-08 -1.17275277e-07  4.09621787e-07
atom     19.1391559066     3.7935792214    10.1881302247   Si  0.0 0.0    1.01124322e-07  7.37495861e-08  4.25482467e-08
atom     19.8811531355     3.8162314885    15.0400497259   Al  0.0 0.0   -3.05008459e-07 -2.52441094e-07  1.46159575e-08
atom     22.0158098474     0.0000000743    11.5474501397   Al  0.0 0.0    1.71713574e-07  1.51539985e-09 -2.30279166e-08
atom     22.6599290942    -0.0000000241    16.3940572347   Si  0.0 0.0    5.69496344e-07  2.40391664e-09 -8.15784787e-08
atom     26.4446684216    -0.0000002726     9.7982626506   Si  0.0 0.0   -6.82570488e-07  5.20402680e-09 -1.39563592e-06
atom     -0.0212616290     7.5779591592    12.7543658328   Mg  0.0 0.0   -5.02926605e-08  3.09443977e-08 -5.80488013e-08
atom      2.1179783098    11.4092095961     3.8818317600   Mg  0.0 0.0    6.11311126e-07  2.47468110e-09 -6.71593297e-07
atom      4.3391526884    11.4092098287    10.3902345325   Mg  0.0 0.0    3.26872511e-07 -2.86949534e-10  9.73752558e-08
atom      9.6426096874     7.5860042986    -1.7431183832   Mg  0.0 0.0   -2.29667235e-07 -3.50397197e-07 -1.09303366e-08
atom     11.8761792726     7.5914225286     4.7736587059   Mg  0.0 0.0   -3.18588724e-07  2.27825531e-07  2.65168940e-07
atom      1.5691695914     7.5999655471     7.8979935665   Si  0.0 0.0   -5.67000200e-09  2.13340552e-07  3.00923613e-07
atom      5.1925797055     7.5799200914     1.2399882749   Si  0.0 0.0    2.11856430e-07 -8.41179965e-07 -1.22982187e-07
atom      5.9574232035     7.6012183174     6.0887459607   Al  0.0 0.0   -4.14762510e-07  5.57245435e-08 -2.75207709e-08
atom      8.0303560655    11.4092097582     2.5712616264   Al  0.0 0.0    4.79967251e-08  2.49173260e-09 -2.53912945e-07
atom      8.8011417701    11.4092096246     7.4183275780   Si  0.0 0.0   -1.68754263e-07  1.75960106e-09 -1.24660302e-07
atom     12.4174602347    11.4092092463     0.7425320516   Si  0.0 0.0   -1.50912176e-07  7.30230552e-09 -2.52560003e-07
atom     13.9633258722    11.4092096471     8.7954563303   Mg  0.0 0.0    1.22980488e-07 -1.19619752e-10  1.13931678e-07
atom     16.1178905361     7.6008554656    -0.0589582721   Mg  0.0 0.0    2.41330026e-07  1.62906897e-08 -2.70561229e-07
atom     18.3330531300     7.6010394119     6.4472043485   Mg  0.0 0.0    3.01813765e-07  1.71201264e-07  6.70018744e-08
atom     23.6484948849    11.4092092786    -5.6883882105   Mg  0.0 0.0   -2.36173475e-07  3.04439583e-09 -2.84341468e-07
atom     25.8727288679    11.4092094568     0.8573123604   Mg  0.0 0.0   -3.97049622e-07  3.96012828e-10  1.83454781e-07
atom     15.5490447357    11.4092100622     3.9509335235   Si  0.0 0.0   -9.76684025e-08 -6.84089543e-09  2.03348574e-07
atom     19.2033062225    11.4092096686    -2.7060771163   Si  0.0 0.0    5.68810391e-08 -1.11384796e-09 -9.35446903e-08
atom     19.9467456834    11.4092095850     2.1435534548   Al  0.0 0.0   -5.30113113e-07 -1.62030143e-09 -1.26343816e-07
atom     22.0484468648     7.6004732082    -1.3547535872   Al  0.0 0.0    3.79621869e-07  4.27140796e-08 -1.03998031e-07
atom     22.7926118206     7.5961225002     3.4960211267   Si  0.0 0.0   -2.05716518e-07  9.08768608e-08 -9.82280761e-08
atom     26.4286573957     7.6028432102    -3.1964007527   Si  0.0 0.0   -1.37456209e-08  3.40484985e-07 -2.95832835e-07
atom     -0.0897960142     7.6111920156    25.6692594174   Mg  0.0 0.0   -4.82543966e-09 -3.80364609e-07 -2.15942006e-08
atom      2.0510777742    11.4092099552    16.7457885881   Mg  0.0 0.0    4.55520329e-07 -8.57003003e-10 -2.51348792e-07
atom      4.2986939688    11.4092105008    23.3356082361   Mg  0.0 0.0    2.80142471e-07 -3.85940943e-09  5.65807316e-07
atom      9.6020700209     7.6017583866    11.1706941107   Mg  0.0 0.0   -1.78474924e-07  2.01303827e-07  1.35643496e-07
atom     11.8192202282     7.6108057853    17.7000907723   Mg  0.0 0.0   -3.21463399e-07 -5.76788498e-08  3.66428054e-07
atom      1.4941819822     7.6606954988    20.7944817960   Si  0.0 0.0    1.77827946e-07  8.91589196e-08  4.61088104e-07
atom      5.1468403691     7.6024088916    14.1259479543   Si  0.0 0.0    1.87259681e-07  1.55984547e-08  3.73013201e-08
atom      5.8955308934     7.6260728725    18.9713810044   Al  0.0 0.0   -4.09510092e-07 -5.19037850e-08  7.23166871e-08
atom      7.9986319161    11.4092099265    15.4746791242   Al  0.0 0.0    5.28238712e-07  1.55493856e-09  1.87923157e-07
atom      8.7438114856    11.4092100930    20.3479676076   Si  0.0 0.0   -2.00392802e-07 -2.23374494e-10  2.12237315e-07
atom     12.3851771520    11.4092094273    13.6599437441   Si  0.0 0.0    1.29190074e-07  7.37006566e-09 -1.97997428e-07
atom     13.9070919491    11.4092101233    21.7268018941   Mg  0.0 0.0   -1.19738897e-07 -6.63142542e-10  8.49338393e-08
atom     16.0532278925     7.6029010644    12.8193082096   Mg  0.0 0.0    5.68038316e-07  3.04376537e-08  4.22794912e-08
atom     18.2861370835     7.6127244974    19.3723341372   Mg  0.0 0.0    1.89977149e-07 -5.87229771e-08  2.21080336e-08
atom     23.5826860464    11.4092093600     7.2167762157   Mg  0.0 0.0    2.09780697e-08  3.10333780e-09  4.34886197e-08
atom     25.7829984868    11.4092100568    13.7589464277   Mg  0.0 0.0   -2.70902469e-07 -3.18748905e-09  4.44890984e-07
atom     15.5111888825    11.4092104271    16.8644330138   Si  0.0 0.0   -2.06070559e-09 -7.94986695e-09  4.46159046e-07
atom     19.1238450607    11.4092098336    10.1872316543   Si  0.0 0.0    3.02417014e-07 -1.32048267e-09  6.82564904e-08
atom     19.8898844383    11.4092099245    15.0403492469   Al  0.0 0.0   -3.91346238e-07 -1.86873332e-09  5.47893111e-08
atom     21.9648503576     7.6084281867    11.5387329758   Al  0.0 0.0    5.69421805e-07 -1.23717250e-08  2.18756472e-08
atom     22.7331670559     7.5990922917    16.3974753242   Si  0.0 0.0   -1.71128460e-07 -1.25951259e-07 -5.44771270e-08
atom     26.3513798571     7.6010689487     9.7089046300   Si  0.0 0.0    1.29898450e-07 -5.50613082e-09 -2.47923206e-07
atom     -0.0212621323    15.2404601291    12.7543662796   Mg  0.0 0.0   -4.71334732e-08 -2.81108131e-08 -5.85917431e-08
atom      2.1132192552    19.0088918915     3.9123910274   Mg  0.0 0.0    9.55302431e-09 -2.06055106e-07  3.67051674e-07
atom      4.3607421511    19.0240399959    10.3926908355   Mg  0.0 0.0    1.05456962e-08 -1.40074430e-07 -5.46566578e-08
atom      9.6426095524    15.2324145790    -1.7431177736   Mg  0.0 0.0   -2.32415020e-07  3.55533019e-07 -1.40243627e-08
atom     11.8761792167    15.2269968994     4.7736594125   Mg  0.0 0.0   -3.21182654e-07 -2.28192298e-07  2.61753272e-07
atom      1.5691692448    15.2184543755     7.8979941859   Si  0.0 0.0   -4.63741000e-09 -2.22995900e-07  2.99091942e-07
atom      5.1925794524    15.2384996440     1.2399888678   Si  0.0 0.0    2.10867111e-07  8.37231731e-07 -1.26917463e-07
atom      5.9574228408    15.2172010485     6.0887465929   Al  0.0 0.0   -4.13517762e-07 -5.83053050e-08 -3.14569800e-08
atom      8.0577207811    18.9743862722     2.5986451299   Al  0.0 0.0    8.90484781e-07  9.90049573e-08  6.39894661e-07
atom      8.8117169913    18.9989571505     7.4477345232   Si  0.0 0.0   -6.40324680e-10 -1.58995157e-07  4.34384612e-07
atom     12.4377839410    19.0108668915     0.7479751223   Si  0.0 0.0    1.21076109e-07  6.02761232e-08 -1.55823302e-07
atom     13.9646867187    19.0397077875     8.8048592715   Mg  0.0 0.0    6.72705934e-08 -4.63492422e-07  2.09179086e-07
atom     16.1178904748    15.2175636512    -0.0589577375   Mg  0.0 0.0    2.38804126e-07 -1.34685829e-08 -2.71095866e-07
atom     18.3330529746    15.2173805090     6.4472048861   Mg  0.0 0.0    3.00276331e-07 -1.76662411e-07  6.61272794e-08
atom     23.6314224004    19.0139501300    -5.6667690140   Mg  0.0 0.0    5.49402960e-08 -8.92921242e-08 -9.02590282e-08
atom     25.8916604737    19.0291506962     0.8228950204   Mg  0.0 0.0   -5.52706848e-07 -1.07425771e-07  1.16770459e-07
atom     15.5486366033    19.0299356089     3.9613210778   Si  0.0 0.0    4.53599970e-08 -1.65956682e-07  5.00314872e-07
atom     19.1981266655    19.0169341569    -2.7112195516   Si  0.0 0.0    1.68637038e-07  2.46476928e-08 -1.17400203e-07
atom     19.9444695137    19.0238184985     2.1434001540   Al  0.0 0.0   -5.76063091e-07 -9.12162478e-08 -1.36248798e-07
atom     22.0484466253    15.2179458808    -1.3547530694   Al  0.0 0.0    3.79970795e-07 -3.79899684e-08 -1.04181059e-07
atom     22.7926115316    15.2222965605     3.4960216196   Si  0.0 0.0   -2.05641208e-07 -8.78251123e-08 -9.87130934e-08
atom     26.4286571332    15.2155750096    -3.1964002008   Si  0.0 0.0   -1.33968831e-08 -3.26213786e-07 -2.97113048e-07
atom     -0.0897961607    15.2072282476    25.6692599620   Mg  0.0 0.0   -7.03810489e-09  3.81554435e-07 -2.44210479e-08
atom      2.0886160341    19.0145475304    16.8186469691   Mg  0.0 0.0    1.33869735e-07  4.61406215e-08 -6.48506040e-07
atom      4.2891185963    18.8403286817    23.2062508840   Mg  0.0 0.0   -3.04757306e-07  9.63221305e-07 -4.09942733e-07
atom      9.6020697897    15.2166606225    11.1706944458   Mg  0.0 0.0   -1.78859405e-07 -1.95854088e-07  1.35076318e-07
atom     11.8192200856    15.2076143838    17.7000909687   Mg  0.0 0.0   -3.22495880e-07  5.31872252e-08  3.67963577e-07
atom      1.4941818548    15.1577256353    20.7944822220   Si  0.0 0.0    1.75635502e-07 -1.07616344e-07  4.59027045e-07
atom      5.1468400253    15.2160109169    14.1259482090   Si  0.0 0.0    1.88595071e-07 -1.73699463e-08  3.84111617e-08
atom      5.8955306678    15.1923473893    18.9713812514   Al  0.0 0.0   -4.11155264e-07  4.50430430e-08  7.31148398e-08
atom      7.9995773863    19.0177433641    15.4864249138   Al  0.0 0.0    4.36794887e-07  7.70133275e-09 -5.19545599e-08
atom      8.7546283667    18.9969785897    20.3175952684   Si  0.0 0.0   -3.15664088e-07  2.60950584e-07  1.94523810e-08
atom     12.3806033124    19.0206388400    13.6553854464   Si  0.0 0.0    1.00704952e-07 -1.08837497e-07 -9.81218858e-08
atom     13.9130693833    18.9935211523    21.7263778358   Mg  0.0 0.0   -6.25826203e-08  2.54666453e-07  8.26936254e-08
atom     16.0532276146    15.2155185381    12.8193084578   Mg  0.0 0.0    5.68164570e-07 -2.86027510e-08  4.28995724e-08
atom     18.2861368408    15.2056961014    19.3723344744   Mg  0.0 0.0    1.90918512e-07  5.22498583e-08  2.34351316e-08
atom     23.5981257184    19.0495028076     7.2450153706   Mg  0.0 0.0   -5.84883220e-07 -4.16695635e-07 -3.61563283e-07
atom     25.8185626655    18.9940854397    13.7271048997   Mg  0.0 0.0   -2.82034065e-07  1.71859859e-07 -8.72384595e-08
atom     15.4964538702    19.0029915148    16.8685731232   Si  0.0 0.0    9.67419471e-08  9.94068253e-08  4.10913790e-07
atom     19.1391554101    19.0248406644    10.1881309757   Si  0.0 0.0    1.01992592e-07 -7.80086873e-08  4.28739726e-08
atom     19.8811526885    19.0021882621    15.0400504394   Al  0.0 0.0   -3.04672494e-07  2.49555930e-07  1.57209939e-08
atom     21.9648499836    15.2099914553    11.5387334019   Al  0.0 0.0    5.70701675e-07  1.52578189e-08  2.14272470e-08
atom     22.7331668461    15.2193273916    16.3974757942   Si  0.0 0.0   -1.71116109e-07  1.28782218e-07 -5.52769205e-08
atom     26.3513795503    15.2173496913     9.7089051809   Si  0.0 0.0    1.28865505e-07  2.05555924e-08 -2.52374866e-07
energy -1.770972694147211e+03
charge 0.0000
end
begin
comment uuid: 8aa0330b-5809-44b0-bd3a-997dbc68a936
lattice     28.0257130148     0.0000247435    -7.8719116011
lattice      0.0000141234    22.8303083582    -0.0000197520
lattice     -0.1169334603    -0.0000230009    25.8095107391
atom     -0.0036098571    -0.0000114649    12.7825495294   Mg  0.0 0.0   -1.15078985e-07 -4.65815048e-09 -2.91783064e-07
atom      2.1011330496     3.8349805874     3.9183528969   Mg  0.0 0.0    9.55635535e-08  1.05929896e-07  1.94445853e-07
atom      4.3705826532     3.7838832337    10.4149443512   Mg  0.0 0.0   -5.45977148e-08  3.93206954e-08  9.18297900e-08
atom      9.9995487196     0.0000080207    -1.8768147940   Mg  0.0 0.0   -2.84417367e-07  4.77386640e-08  2.91934918e-07
atom     11.8096192924     0.0000036106     4.6861289244   Mg  0.0 0.0    2.12164734e-07  2.28634926e-08  5.08385133e-07
atom      1.6425642377    -0.0000062932     7.8818008435   Si  0.0 0.0   -3.12751529e-09 -2.94201865e-08 -1.21412885e-07
atom      5.0247456584     0.0000031282     0.6944386664   Mg  0.0 0.0    1.89131680e-07  1.57111080e-08  1.33189850e-06
atom      6.0668959871    -0.0000014685     6.0537687350   Al  0.0 0.0    3.41695946e-08 -3.60952808e-09  5.74961488e-07
atom      8.1285383310     3.9170025111     2.6542802590   Al  0.0 0.0    4.57126201e-07  1.85818033e-08  4.76693195e-07
atom      8.8308067928     3.8259962385     7.4721881131   Si  0.0 0.0    2.21025041e-07  7.82608026e-08  2.02381296e-07
atom     12.4792697743     3.8417288345     0.7738544008   Si  0.0 0.0    5.64903184e-08  3.89072222e-08  8.63635476e-08
atom     13.9982709547     3.7587274401     8.8102540382   Mg  0.0 0.0    5.03098569e-08  2.92871410e-07  1.20480801e-07
atom     16.1435448134     0.0000097473    -0.0752156192   Mg  0.0 0.0    1.61564577e-07 -2.42281438e-08 -2.93633342e-08
atom     18.3965660471     0.0000056011     6.4666343723   Mg  0.0 0.0   -1.52753992e-07 -2.24934569e-08 -1.55405308e-08
atom     23.6171970535     3.8342370131    -5.6405676002   Mg  0.0 0.0    2.10717247e-07  5.46913159e-08 -1.98989748e-07
atom     25.9162490024     3.7974835213     0.8597079849   Mg  0.0 0.0   -2.62648915e-07  8.12043076e-08 -8.21219662e-08
atom     15.5935607764     3.7828738917     3.9793006250   Si  0.0 0.0    6.30970248e-08  5.40732457e-08  1.14052406e-07
